84897.02752211652 , 3095643.599027589
82548.21923111341 , 3127142.6959439265
78731.85353922991 , 3188983.1231625956
76199.85228685182 , 3246420.8176617175
74818.38506588273 , 3293574.826166979
74081.26901840168 , 3342548.839016131
74652.16560999645 , 3302309.4936302076
76024.26926297709 , 3252804.2383084646
74612.93991746687 , 3306743.3089770586
74342.36081707748 , 3322752.565651309
74461.06679795231 , 3314090.565726934
75655.23083658621 , 3263592.915026771
74249.7578738838 , 3326293.7371416534
74049.20270975745 , 3346592.427831457
74691.9888707157 , 3301296.1756588737
75916.90798307615 , 3255846.0115866205
75152.36029992308 , 3282504.044464455
76441.58914995365 , 3242222.2270929855
76855.76536264725 , 3230440.85065717
76747.41826104469 , 3232782.1048102053
75036.57376431864 , 3284662.502418454
74449.94170623916 , 3312914.4251323333
74131.16976582198 , 3336472.422620793
74034.03159946218 , 3348682.6406187764
73922.50386162629 , 3373657.43386726
73993.05301922283 , 3401026.3188946634
74116.89386345298 , 3414995.5363152986
73975.09413894278 , 3395794.960069523
74112.15229478145 , 3335423.663405336
74059.3116565195 , 3341765.5625783256
73996.46578860625 , 3351809.3384953495
74099.35686361478 , 3413501.1579213897
74205.38238114765 , 3424170.3843382597
75543.14575945493 , 3492082.833146
76466.13812767515 , 3521778.152274468
76582.65682264503 , 3526206.829798476
75885.3393991137 , 3506174.873189267
76116.730357842 , 3512193.9236074835
76068.10484911503 , 3512177.202547533
75362.0223226671 , 3488561.4006559
74784.07523909197 , 3464446.0122930557
74548.94812837993 , 3453417.021336055
73932.7496604802 , 3391603.5880100215
73926.6264274429 , 3375427.8075935976
74084.3321952596 , 3418658.948211228
74293.76371759834 , 3437652.249420616
73923.73726381322 , 3385519.7610112308
74076.76301409422 , 3349554.316964021
73967.87375989473 , 3366040.0223444165
74595.55470971939 , 3314379.5863728765
74314.99084939546 , 3330969.539193387
73946.54294063037 , 3371867.0328003108
73928.20882542571 , 3382309.458888913
73948.67518191252 , 3399058.2819436574
74006.06755077129 , 3410095.6878566965
74108.7941517786 , 3422458.85627322
73930.72504526851 , 3379693.8677621447
73962.71302459952 , 3403355.0537147983
73992.07119135457 , 3365716.6899855733
74615.10350124344 , 3316744.075574214
74481.03368040301 , 3324880.6787162237
74197.57966865189 , 3343221.894864963
73935.729559835 , 3393707.68099464
74181.74192108773 , 3434229.935915756
74969.61957774992 , 3480929.9293917553
77000.30057028304 , 3548419.4082686827
77848.13786583855 , 3570931.8022249686
76254.98348772517 , 3527108.6247833855
74690.95689107227 , 3467558.023914963
75034.02011405693 , 3483404.1761171753
74500.19568864697 , 3455960.9773125844
74846.87106840423 , 3475392.5422871327
76393.72810733382 , 3531693.2523897076
75148.78046247989 , 3488855.6170380125
74316.24438218323 , 3444732.804807999
74329.82852515111 , 3445457.6228580615
74037.71376766794 , 3417792.5820233733
73943.94302130135 , 3379118.3158930377
73983.20722500111 , 3408656.9365360746
74057.93148649149 , 3421170.829154364
74344.70427920294 , 3447217.4831114225
73993.87675113334 , 3410899.579412289
74013.90244682564 , 3365427.1406043777
73950.58371311237 , 3377905.9921447346
73959.31691495267 , 3404244.9298916264
74626.8732743412 , 3464096.195684524
73958.04436953661 , 3402759.7711429307
73972.85012465905 , 3370890.966871696
74808.75149863641 , 3305458.5864788326
74439.51274978624 , 3324297.428087046
74167.4184220896 , 3343291.683912325
75298.74857873587 , 3283642.72036714
74445.54928378809 , 3322560.486777738
74494.17668435015 , 3319421.5263416185
75878.68282283263 , 3263553.825174098
74689.52888031091 , 3309820.11078911
74248.85191205097 , 3337356.50286782
74571.58150799348 , 3315804.340357651
74893.44709356598 , 3299604.665425265
75312.31449172739 , 3282563.384143485
77600.82347661065 , 3220668.9763204455
78216.7405726627 , 3208262.940463176
79362.78247087135 , 3187720.340612977
79014.40759063706 , 3193972.0079619773
76374.32661212186 , 3251818.023258041
75013.20303875048 , 3297664.358005443
76695.49054644725 , 3246188.7916584583
78382.17110724688 , 3208453.804077637
80314.26098709523 , 3173388.8436991675
79838.10706044306 , 3180566.3996576094
83992.86094124086 , 3120671.815667978
83904.3337694477 , 3123279.4924490415
88484.88896166327 , 3070639.589547199
83969.23182868373 , 3123332.8464154145
85392.78054338311 , 3104869.2441606857
86578.61697568062 , 3092260.8934110533
87286.25265550494 , 3084661.243761186
83339.66550986982 , 3129734.04345912
82757.67477135942 , 3137351.233222675
81159.17821138588 , 3161635.046057135
80391.11483817108 , 3173824.6287813303
78189.41600458254 , 3214553.487626306
80157.6927700763 , 3178999.299015743
81275.02411707291 , 3160627.3706716443
85102.65061251218 , 3108508.140065468
80740.82042760235 , 3166304.49284159
80860.05682959824 , 3164943.6332734125
80603.27166106305 , 3167761.6827997407
78056.52732485531 , 3213777.3460169085
79568.72290505542 , 3183929.4542723177
80691.86061830781 , 3164087.4184434707
82404.59037059278 , 3139654.1572194644
83628.32303901752 , 3123487.232950944
87870.45228330103 , 3074446.3968670587
84203.06392910652 , 3117161.5528512103
86329.80286589316 , 3090651.9965724843
87110.67438108247 , 3083029.093628873
85801.10794413612 , 3098995.2133988854
82814.78634674982 , 3136190.7668799893
86138.6340675846 , 3096757.9473004797
83075.3550162747 , 3135363.104870354
83115.8993223728 , 3136133.5939876544
80840.37656971716 , 3169731.728882095
82938.77021160696 , 3138555.519173756
80908.01390546173 , 3166185.2786341878
79030.5763098111 , 3195991.190684944
78555.88487677599 , 3204492.0710434704
76069.27894764276 , 3261317.1070082686
78629.17096258236 , 3202932.722767952
80807.86659746838 , 3164441.920039448
77651.2938262886 , 3222410.7822989
76854.88761870403 , 3239695.7770547867
75985.39662339338 , 3264404.5389363756
76541.31690089381 , 3250518.6091392757
75946.38885953532 , 3266865.100517027
74480.90087745128 , 3324142.9563599457
74133.49319733205 , 3351126.3384216623
74887.4500405784 , 3306573.140293906
74010.09148523174 , 3369490.2846278697
74072.4767218775 , 3424455.5391669767
73958.77220079636 , 3379381.440880465
73971.267197079 , 3377582.6759666326
74611.83756916347 , 3322763.9455945203
75612.47373417133 , 3282713.11747426
77351.79904571126 , 3235148.697204388
80064.25121837317 , 3184608.5036614817
76964.93466297434 , 3247292.778345749
75337.59800057189 , 3294615.4178722613
74616.11832289692 , 3324735.36985081
75051.8770757581 , 3304983.407427245
75485.43429949533 , 3289428.190215054
77018.5403033171 , 3246989.2069265097
80179.76403957744 , 3184900.5876810644
82392.00255315375 , 3152424.601417807
86754.83234009023 , 3099623.502375366
91673.16211931503 , 3050072.334291496
89550.18802576173 , 3070429.2846475723
92269.47699840236 , 3044808.2406433113
96139.90652203467 , 3010447.6672056373
94863.96837509613 , 3019327.1529748053
88970.91338602097 , 3074408.0823254227
94250.19494944731 , 3026946.3340564743
92573.9771143154 , 3041351.6361475005
94264.05090968643 , 3025136.8680808297
92439.98688172166 , 3041297.2440867103
98550.02629398243 , 2990979.87271608
94948.08618325449 , 3018654.2372333515
95688.04027357684 , 3011424.3858703454
100889.82785265715 , 2973008.018918001
94689.53809835299 , 3020268.2042584373
91517.15383379016 , 3047972.5985918106
88681.45594055425 , 3075009.687749936
83916.96532223199 , 3128006.2239457644
86400.77972947076 , 3097178.8047434217
81997.85416699381 , 3151093.190781876
83219.31369918196 , 3135979.563315104
87036.73803428319 , 3091468.7098124884
89219.53602609177 , 3068893.7987203263
91888.64315938385 , 3044353.3408581065
94607.10821504587 , 3020119.5083001773
100721.39991960845 , 2973490.9168264735
97219.92602878244 , 2999801.61222116
94294.29695101852 , 3022358.142832524
97686.6510256159 , 2994823.0470739566
100574.44864787985 , 2973582.536269008
96061.59814538302 , 3007377.6837738147
92398.38722200955 , 3037211.8813461186
88823.88919055603 , 3071642.3894198937
94782.82447306758 , 3017523.6888542203
101337.91706182851 , 2966956.6840372384
99138.61611914885 , 2982190.4162995326
104882.39840139281 , 2941342.285502549
107663.59927606423 , 2922347.669979028
105204.67200958291 , 2937326.595015562
107215.16108387217 , 2924916.697869151
108484.59220035649 , 2917750.07961931
105369.66406469801 , 2937682.754601473
107243.55532097798 , 2925162.9679006157
99189.75887512967 , 2979362.827441609
100072.60247937986 , 2972742.5604454894
105623.4055606164 , 2934139.07756877
105602.42382752188 , 2934021.7232158226
108752.40760050094 , 2914862.523440133
115316.42036109457 , 2877175.323065596
122675.15020084238 , 2839695.3728302093
114172.58899554778 , 2883424.225068462
110716.76533304989 , 2902222.1340980246
112013.79608438948 , 2893616.2369967448
112985.61994201867 , 2887343.594679627
116441.95781782067 , 2866942.0394048016
117414.06264985139 , 2861005.2737877434
114172.53740126341 , 2879906.7520704893
116651.63124346973 , 2867670.724869075
118201.6325620197 , 2858817.2407554686
112828.9241888375 , 2887643.887751274
108027.97206424762 , 2917669.2604730576
110639.80468537717 , 2900798.078970989
105785.09217642302 , 2931405.9013942955
103339.71345696741 , 2946388.00012299
102587.54456176257 , 2950403.482713344
105661.72069073976 , 2930554.172214518
105839.23546912507 , 2928048.8978340835
98695.30604502122 , 2976994.5351206264
99028.31412478656 , 2974349.4482834036
103062.10413260665 , 2945583.066957572
97665.17224470133 , 2984607.653093615
101397.83587791535 , 2956436.7601608457
102953.32531384527 , 2945265.953562278
109896.38593727109 , 2902009.4898875817
113453.97743892153 , 2881770.44663609
119421.8164095415 , 2849426.240805243
116097.66294760944 , 2866405.7596471515
112626.63920101414 , 2884757.204267736
105151.98387307304 , 2929396.5333097987
110448.38262122928 , 2896560.7381169572
116260.1718404181 , 2864983.8059407817
107047.55034166951 , 2918704.4573273268
108180.73646040916 , 2910502.9467713637
102930.31948696167 , 2943645.529840963
106900.16212503673 , 2918253.361769341
114146.19698662075 , 2875295.5793463574
106840.90406974262 , 2918824.5001111175
100550.82072140032 , 2961231.166715563
106195.57624382919 , 2921526.5247772904
110482.37525712136 , 2893748.3671065904
119656.53691711983 , 2843560.210058572
119172.04452160963 , 2845990.123622333
126157.6036925064 , 2810075.076331389
119711.01364310956 , 2841976.4910150995
123038.97993822393 , 2825685.4946260005
117598.77823143247 , 2852472.39674902
116500.34919324517 , 2859715.0452248314
109255.32903897806 , 2900332.7012297856
112464.33656512592 , 2881697.5808702046
105527.38816784904 , 2924238.9992285934
109054.63444048217 , 2903102.034569584
101893.45619929426 , 2949586.4119290924
99868.89667810606 , 2964589.5358170597
94033.73516401762 , 3011387.07951097
94870.95818827747 , 3003069.7913766904
96358.4902313358 , 2990065.2726823725
92508.86488796971 , 3023329.446208914
99527.53542380106 , 2967216.0461425176
95282.12109086968 , 3000210.294923484
102240.438367094 , 2947569.907604938
102896.51029382195 , 2943269.494587323
109770.33211641976 , 2900335.2399478694
102735.60698336827 , 2945328.175401965
100377.67471564749 , 2962475.655929156
93600.16866058597 , 3015397.2177733155
92232.78006844949 , 3026792.2517494103
92250.2088502927 , 3027552.9875634233
91321.54435224221 , 3035843.4639687305
89290.65727102445 , 3054480.913284163
88895.75513808784 , 3056960.9672733666
86055.02873268214 , 3086754.552433852
86973.65127735338 , 3075857.5945949694
84871.2445409766 , 3100236.1292433636
86285.05947480092 , 3084546.727974559
92095.46163351965 , 3027281.624946966
88583.83305907995 , 3061294.3692005826
86475.40923807363 , 3083887.063430841
91375.15425060804 , 3035392.2375754793
96265.84759251899 , 2992418.3097443436
94863.95871124172 , 3003352.9072104543
97115.70326037506 , 2986211.05191834
92255.39313894618 , 3027265.785640943
91630.25403083296 , 3032772.698056173
88086.20327375468 , 3065906.618094252
89592.16774894463 , 3050118.136577004
89579.49074689895 , 3049802.45486476
88801.76784814167 , 3057573.413163298
93688.32381178788 , 3011186.6053594216
88089.26841159948 , 3063584.210759
87224.70875207975 , 3073511.396721682
82481.6836777849 , 3130750.2780716177
84039.12391543045 , 3109328.3528003925
82596.30148091142 , 3127650.5209657717
85646.73422287966 , 3089098.040867964
83452.04885867977 , 3115184.1394164436
80527.71981156242 , 3158194.0100492225
80461.41878333327 , 3159162.3574298965
82041.14152258806 , 3135448.7808679077
78604.7738552436 , 3191345.6084192353
76780.57143039233 , 3231833.070769528
75159.70671370867 , 3281118.8228299757
76235.21466545167 , 3247834.974765694
78547.03449121499 , 3195345.7779766866
82357.47778621117 , 3134112.04665063
83527.50711925403 , 3117596.2136605256
88457.64611524684 , 3059884.806492283
88788.7946620877 , 3056093.9121811497
87924.83175519048 , 3066427.4118325994
92520.47542438132 , 3023616.392699487
92305.2225105162 , 3026421.258159578
90889.27968651797 , 3039975.4183544107
91791.00530153982 , 3033030.3452751264
89699.78256883359 , 3051517.1759971594
91740.28976834312 , 3033824.0998831587
92630.68715277642 , 3027112.8672174057
90010.83605381273 , 3052077.24094942
87959.54961503044 , 3071438.3284354787
90136.27030928258 , 3049950.2495674966
96572.5269786552 , 2993834.417498258
97521.09374576362 , 2987038.3063997715
104866.04338908734 , 2933458.8935144455
101693.02723274703 , 2954905.991662001
96966.00923195542 , 2988974.4947369597
94595.49134166316 , 3009685.305273002
90884.83884598724 , 3041637.5908423895
89725.54144554822 , 3053545.4989196425
92118.99072867235 , 3030469.013356655
93733.84667279715 , 3017207.2521033855
88332.01596723581 , 3066328.7716459827
89103.20779294035 , 3059721.88314311
86419.7103079827 , 3089424.709491222
81692.66355316201 , 3149519.1669954257
84773.33380575736 , 3109079.049480266
87042.612361941 , 3084572.7458624383
85327.59418529965 , 3103464.513947878
86576.252748434 , 3089336.5970829674
87799.71547115203 , 3076002.068526895
85670.56197789131 , 3098766.286251674
83131.8060409518 , 3130804.444812176
84474.48057231194 , 3112937.2904187143
86016.04301302941 , 3093290.4052835745
85720.66678780841 , 3096783.724086036
90058.15828363542 , 3051181.9272323526
85027.21153540311 , 3106413.772967777
88796.84139683496 , 3066668.413893634
91910.2449766929 , 3037634.226292445
89600.00458349807 , 3057893.557281752
85369.83833040965 , 3104540.4972426845
83207.9579642644 , 3130191.457769509
82911.74955975634 , 3134510.1010126797
80407.28599534911 , 3171611.4776063324
77468.1066297316 , 3225078.6323111523
80541.05503633368 , 3169720.6516956924
78302.8582163847 , 3210360.506392793
79401.9441209085 , 3188746.954027434
79811.82621329317 , 3182442.778586493
83201.63969534737 , 3132583.8359092446
86859.43907186118 , 3087321.132441736
84801.3707144091 , 3110147.459622916
81100.06776807123 , 3158485.5676554153
77873.4343100333 , 3214058.19294372
75525.56599335287 , 3275491.968252061
75889.08505151882 , 3264415.0011184392
77708.81379773389 , 3219474.1371345865
78565.70624211174 , 3203338.2607898843
76239.42981684023 , 3255791.63918401
78027.01191104743 , 3212148.1304036183
77380.14474425264 , 3227189.7578113116
77126.23622824738 , 3231839.203090753
78646.01120560712 , 3199559.107173301
76416.38951838796 , 3247599.802995892
76310.13688690458 , 3250080.465667299
75980.03863457553 , 3260898.7872551284
75286.13469575989 , 3284244.88729861
76566.21495061723 , 3245304.1237565908
75687.75691569336 , 3271566.920518215
75425.18065836621 , 3281515.703555118
76787.25759731638 , 3242610.7218109714
78553.8571814424 , 3203330.3980077854
81153.36209456531 , 3157786.458824704
80590.62299882161 , 3167423.7820921848
82858.58721777047 , 3135687.649035533
83013.26567650479 , 3133562.846266817
84562.52697147793 , 3114052.981788621
87031.63247608545 , 3085406.382741095
92234.00939822556 , 3034413.25909922
97080.76402518104 , 2992320.094418552
99553.98664527251 , 2972793.285990338
104940.24981022638 , 2934073.538433338
